timestamp,latitude,longitude,temperature_C,humidity_pct,pressure_hPa,wind_speed_m_s,rainfall_intensity_mm_hr,rainfall_rate_change_mm_hr2,cloudburst
2024-10-25 01:00:00,29.887170535066588,77.99759296130372,6.233599477900537,80.00056531796412,832.2194302807839,0.08320508478803139,-0.11765279074923456,2.3890793573858247,1
2024-10-25 08:00:00,30.14374324171149,77.88621671724435,4.708990475897737,87.4601840206857,852.1770940520944,-0.0034617036854267726,-0.35468249307802424,0.7178669152205097,0
2024-07-25 04:00:00,30.297318608740177,78.04580444399294,6.310352060542831,88.67971408545397,859.7385714427038,0.9606745987725697,3.6737455459827113,-3.3110466167732415,1
2024-07-27 22:00:00,30.309048359737584,78.18723030870346,6.309668158361067,79.73634624866862,850.7033060033881,0.594417038511744,-0.17613467869078214,-0.739824472004052,1
2024-06-12 14:00:00,30.03614013294332,77.79141683033967,14.620808814491323,76.70810800166056,858.1801107069296,1.4587808157006161,-0.38871170024363255,-1.2507879612789368,0
2024-10-05 05:00:00,30.32438476594668,77.57720794296603,-0.13468419578477456,86.04070111505483,847.3261179729238,0.061498400776675705,-0.2729579292084054,-0.9771754110409064,0
2024-06-23 10:00:00,30.413466381591878,77.79305393207025,11.993093104757694,77.80215519041379,851.5306392617714,2.615381116693298,3.9018139802218617,5.554863373425059,0
2024-04-17 20:00:00,29.935461298030305,78.36234492180037,26.01149737089279,81.95373236949628,848.395297517156,0.1138276834869823,0.06657848723265503,-1.3545972272561544,0
2024-04-26 07:00:00,30.353800200516755,78.39889587458838,13.350135970460586,91.10460873571019,845.0151882482453,3.3624624484681265,0.31933131970697004,0.27655794882157425,1
2024-08-04 08:00:00,30.440077361202096,78.15150280911112,1.1366982316771455,84.56821293471143,858.7179749501568,1.0880313726754254,1.63724633236023,1.9453526793257736,1
2024-01-22 18:00:00,29.977275535666948,77.8577245404881,16.867733129073898,71.21976636176835,852.7263476586622,0.5233207596918931,-0.2344679559562761,-1.4372505727172795,0
2024-06-05 14:00:00,30.293106795754728,78.07381252235365,10.047268348125936,79.70873540738965,863.1711358705489,-0.036157914275364855,0.3156636660016768,-1.810260149147425,0
2024-03-24 01:00:00,30.432783310291793,78.0403325256524,14.753051036259027,85.82131166187297,835.8122097182063,1.3180086913897358,0.40820105863586986,0.6769485499061418,1
2024-03-29 01:00:00,30.232702690281922,78.05368172869751,21.947131439264112,75.78076140327343,843.8994786145698,1.1896844748409838,-0.1267317529378444,-0.4197839060113671,0
2024-07-15 21:00:00,30.61418063472569,78.09225915149497,10.073048580007047,79.02577413268486,866.770091064213,1.8673139882123972,-0.15539394290600259,0.9439465437100928,0
2024-09-20 07:00:00,30.03504570952509,78.00890616962151,-3.4858968360529974,73.10550736495014,855.9498376268333,0.002419643410441064,-0.09372185307106108,-2.7421490112786326,1
2025-01-31 07:00:00,30.08677123096721,78.16675459196804,13.690842883732458,86.71069270565029,864.9962373190951,0.21038985329404153,-0.4440894340364824,-0.11283374745143132,0
2024-01-22 11:00:00,30.367723771613097,77.77370273511208,22.47968218576988,68.16102035547569,867.6860652926381,0.41426813907071175,10.683703158284182,11.310137049934008,0
2024-05-07 23:00:00,30.440922317536277,77.85487598135134,13.148408886964205,78.63294954215324,832.565831500606,1.8279506087300963,7.769992398321946,6.460086008623865,0
2024-08-19 04:00:00,30.203056826504092,77.75919085660499,10.233004690501966,87.95144623264284,837.5844106930771,0.020984541908028686,-0.24822148198859847,-0.7536515310458891,0
2024-07-05 11:00:00,30.449023374926334,77.73926509855227,7.793526762315078,82.65019203835404,864.0092200394575,0.8967013814418372,0.3890824358365522,-1.67795502005902,1
2025-01-30 02:00:00,30.28259698971591,78.48243662351713,16.325145266360735,82.37383610769582,836.7337067647666,2.1296808522392854,0.22106583193962195,1.5760181860057576,1
2024-02-15 09:00:00,30.57981974859921,77.68313396534204,17.454743305535427,88.67949919337153,858.300767252077,2.043381062444955,-0.08393779101370201,-3.173487256862301,0
2024-02-27 04:00:00,30.128557729657064,78.29490066564425,25.291460852622286,79.57035880535497,857.6830722667983,5.045955364974522,3.6528006344230066,4.453421660493906,0
2024-04-19 22:00:00,30.439302302797522,77.92185179214466,19.212520582624727,79.38554757136305,857.1063099801898,0.0008577118121944095,-0.5561643083660758,-0.7098156989696085,0
2024-08-31 14:00:00,30.414274941296423,77.72255892030465,-0.8063712673414143,89.42500652032551,849.7696382888721,1.6118617640730943,-0.07291621167201234,-0.21917750961035165,1
2024-05-23 16:00:00,29.73150624823719,77.8121548678972,13.715530391941838,85.3890150247051,852.5068394558946,4.3766191705969195,-0.2767689764602833,-0.8035204035590874,1
2024-03-16 17:00:00,30.60998607350874,77.93387652762787,19.878336660053325,85.70120310743121,841.8843111946763,3.4114476459185505,-0.05376686105087819,2.742516732095255,1
2024-03-22 16:00:00,30.292942349584745,77.68100795031843,23.50089327405054,75.75549136464188,845.2471906440321,0.7456192328234577,-0.4328211468612554,-6.3639836195853015,0
2024-03-07 21:00:00,30.42937271054343,77.5586956020874,18.630349644591575,73.09388400959494,849.0265752342159,0.37571803963164185,-0.39744270530986353,0.8779093287929315,1
2024-12-13 13:00:00,30.37919864453888,78.13403590432634,14.67851660034799,75.45785545251582,849.906009499191,0.906642846526638,0.43813022876212415,3.1693066184479846,1
2024-05-16 07:00:00,30.572525924316345,78.1276615184372,10.035319495471693,82.35904973542804,846.0253981219944,0.8674446394906106,2.8478160681067957,0.43521934561976,0
2024-05-27 08:00:00,30.091232658948172,78.27884123868064,9.175582924774213,83.67389735994932,838.782148368184,3.202107781651887,-0.5032854270490186,-0.253525441636968,0
2024-01-05 20:00:00,30.298469048863712,78.13036548625358,8.766552431979024,84.36909283434542,858.1590525698715,0.5967976571355617,0.0870223812353739,-0.04858416825317591,0
2024-11-18 01:00:00,30.302342163746296,78.31638785470822,14.063457086482897,84.76412477254338,864.8606961025358,0.024882059912446068,5.216731641287331,6.455365578623938,0
2024-07-01 13:00:00,30.32215661075015,77.98557818540911,14.783558373562425,81.81047933030503,849.6496775483221,0.09843743978857053,-0.03398831650211877,0.9307510000120391,0
2024-08-26 20:00:00,30.25392312451252,78.02652511451055,0.6369674571546855,86.93656815683131,855.0179156468183,1.1808299758703247,0.25942745617402196,-0.34214329294219,1
2024-07-01 17:00:00,30.125697394414917,77.67964888213587,18.670864635291608,90.55466427492985,848.6540272726444,0.1687335225177302,-0.028056546470912658,-0.7705929656632332,1
2024-11-07 22:00:00,30.221693326082185,78.2752959137172,0.4571778778390685,79.62407841121806,861.2526743944985,1.0148217010976404,-0.5704113191438542,-30.20912386180651,1
2024-06-14 12:00:00,30.061644081498923,78.05821892867554,8.084228252180287,89.40458200559277,846.945664284331,1.3565521027203715,0.2731141758593284,-0.011022265790719604,1
2024-01-02 09:00:00,30.009689349239473,77.76681397470901,5.630019615183524,77.24285229731494,859.1091639702206,0.6208287225917075,-0.56308134212312,-1.4619986964727034,0
2024-05-20 00:00:00,30.1906340392047,78.17594636430422,15.602498825183437,81.30596367866954,863.4049647831034,0.02390387092175312,0.023560291136470624,-3.5482988548629084,0
2024-02-29 08:00:00,30.401520705830762,78.22781808938305,18.860525940890163,78.80149954627677,798.4977980494994,-0.04475199858884003,13.248562469292494,13.791903221123368,0
2024-11-25 22:00:00,30.341977946540165,77.75773907630762,10.563280482060998,72.22744117816173,864.352870864031,2.1126356275557225,0.20525129180098395,3.0998393411854686,0
2024-02-23 11:00:00,29.94233532506169,77.86210581447106,14.55345378128582,83.7918074125031,855.4221674899003,0.05514850509288306,0.3771448220642705,-0.36670014319288413,0
2024-08-19 03:00:00,30.641233858596287,77.41796736560936,0.24818774450124242,79.13056595094245,840.9397983891786,0.14461676347261704,-0.27264084241667874,1.1740807186671014,0
2024-01-24 07:00:00,30.359642846122316,77.63900614001007,16.828085546709726,85.7119686575514,841.7888161437946,0.18901813615108548,0.31755763364370243,-1.0208269921373976,1
2024-07-01 17:00:00,30.125302632256634,77.69101748648387,18.800043964779405,90.70333642183294,848.7454994624368,0.08177782281901999,-0.06715392141500515,-0.8941805839924898,1
2024-06-03 12:00:00,30.332592610385216,78.1933091480696,8.94764468240637,85.74699314640068,846.6586381902508,0.09601991326128131,-0.18601214174206335,1.42425850491012,1
2024-11-05 14:00:00,30.859523060557834,77.69109683480355,8.295593179209627,85.73032635531796,861.0975306708352,0.7074673738840306,0.05309452460957209,3.3991705121164077,1
2024-12-27 18:00:00,30.68487754710883,77.89229496951927,7.382305558880156,85.76061549003686,854.1044842523722,2.1155200251697353,-0.019839792389106436,3.5201123107847154,0
2024-12-29 18:00:00,30.17620843087896,77.82753584474008,8.814994737988087,73.07049490232,862.6572525443003,3.9269896451227617,4.6024710117796275,2.827353690640508,0
2024-12-13 13:00:00,30.563137682830693,77.81042848895292,5.409321539406908,79.69449587978676,844.6317220835276,1.7587210333331469,1.4674314439859943,2.0859800591427593,0
2024-03-31 22:00:00,30.222913841071307,78.08232230560944,15.388286571180858,78.87325775624433,829.5193429633297,3.6668897531637445,0.26252035587149797,2.7530054523639365,1
2024-08-28 23:00:00,30.437936206882775,77.8124429607835,2.573435835605626,84.31690401684322,860.559269926152,0.3289427791553421,0.3328591081787646,0.3853518779798628,0
2024-01-18 06:00:00,30.434552129410626,77.76249715046036,10.597211668873104,78.87736930980552,861.6382644305883,2.241546500980785,0.3157216994315275,-0.801102517589922,0
2024-12-05 19:00:00,30.40328862023617,78.23868267739635,8.244895914548229,80.28809772962076,847.1633613241729,1.2166679216100518,-0.08552873963394043,2.4268581213720593,1
2025-02-05 02:00:00,30.69563064743203,77.99029872870364,21.240689283360048,86.02891830438256,853.1473436773861,1.225965090564084,0.26182620529185896,-1.0817381183651935,0
2024-11-03 16:00:00,30.14944225037787,77.89222887113813,1.1061724202098149,83.54116004085525,828.395239357526,0.6208113909224581,-0.34622001538649094,1.0625780981857669,1
2024-04-26 07:00:00,30.360888587676786,78.38204859367309,13.342112596789297,90.72479525236828,845.3252056475492,3.388187609747944,0.1741764423633601,0.7097115471625255,1
2024-09-13 07:00:00,30.022703018116307,77.83138517954072,8.172015659882211,81.87788932746938,835.4662153195403,0.8714815501290801,0.0661940925915486,-0.08643681895921493,0
2024-08-31 12:00:00,30.213564442020978,77.62321680795219,-3.8025705271118113,86.92625493289465,838.6432469855896,1.0212841805661277,-0.420736209218225,-1.6027892468423208,1
2024-11-15 19:00:00,29.8991114586579,78.25081333375572,3.5566405419278477,81.27585682553918,848.4185235106022,1.7775524616982656,-0.39036210760262263,-0.6740703492494455,1
2024-05-03 04:00:00,30.182293818169143,77.77945806180203,21.262510093719317,83.81433603230688,841.9630180040953,1.0258541901506613,0.16534699079373993,-0.6644889483880175,0
2024-02-09 19:00:00,30.29990665267878,78.06461098464082,24.36632086314285,88.55306372526441,858.6604471966646,0.6029510976071605,0.19726014780985235,1.693857974222392,1
2025-02-20 02:00:00,30.561170658229397,78.11410351254945,17.808467013360126,77.51947035895768,836.4289628971076,1.2431880380548694,-0.5026254967844765,1.3116241298792262,0
2024-12-05 00:00:00,30.208969596680692,77.9981006483715,14.431643707371773,79.01822510978052,873.1314059456844,2.902987784729485,-0.20026433054988801,-0.6424906644023263,0
2024-10-13 04:00:00,30.038363674152333,77.45168980133221,5.766764720317618,81.41927068859063,846.2717887021315,1.9674712934754408,0.2842007110998776,1.6956673065854204,0
2024-12-29 15:00:00,30.004828684127148,78.011809696835,16.981343873131053,82.76385892282325,862.5495186378582,0.3236692766908316,-0.5624583941708418,-0.5500407918881021,0
2024-04-06 07:00:00,30.6890978262398,77.79053183204678,16.73036287107034,79.27032803303037,848.7693942421562,0.5808141081686335,-0.48738612205074594,2.505828249945841,1
2024-02-22 02:00:00,30.417813307426112,77.85514082462124,16.565250975340945,83.49537434527228,833.7136753361704,1.9853755004496816,4.905749156829689,6.936725758270148,0
2024-08-13 18:00:00,30.49291247061943,78.13079384825987,11.854684725083027,86.46948505488093,841.1977133809127,1.6087638937482998,6.638777707392928,7.65091869169514,0
2024-08-25 09:00:00,30.228670252489177,78.0866908638627,4.056053024727736,70.94603515848574,845.0703046041474,0.10202544717545671,-0.5627777397371965,-2.4624579637062034,1
2024-05-18 23:00:00,30.25882024590023,78.01992158915934,18.98347144357815,82.3104573273108,833.6460122820815,0.03702756982625139,-0.04978457316788589,-0.5898682569034794,0
2024-08-09 19:00:00,30.261955853970786,77.89463982123357,5.615632499388229,83.35131677147199,859.8227278101309,1.3725008922630046,0.2860438189968167,-0.585572776317199,0
2024-05-06 13:00:00,30.34688031914101,77.84961034433134,17.542229854481576,74.09846779589661,838.158921543747,0.8369096032548379,3.3825439074399846,3.2666291499518176,1
2024-11-24 04:00:00,30.45740518140185,77.9523910058712,1.1478059619164773,81.8770993671161,865.8070793882474,1.3678397589371494,0.022097018160822695,1.4785219540831085,0
2024-01-09 09:00:00,30.39164935751665,78.13395564604726,17.346174130669176,88.79645135321391,880.4221868137071,2.5534543038165713,-0.10401326760455526,0.8976377454466062,1
2024-07-20 15:00:00,30.12695912272253,77.98982134967366,3.729853917538966,85.62257483692532,855.9595072727478,3.0369683243431655,0.049139512571346786,-0.9258040892475492,1
2024-04-04 03:00:00,30.252374709072136,78.1104662832734,14.28412501824927,71.2804436083738,851.9059896875551,-0.13789298062039124,0.005236682234207826,-0.9203734500757021,0
2024-12-29 13:00:00,30.397608224075377,78.19048878302162,8.619089642727388,80.93294741986672,829.8390980661607,7.371358697249802,0.27887779349415276,0.7492432349905245,0
2024-06-11 06:00:00,30.23292809237173,77.4763547468529,8.95166309175708,80.25071411519912,831.9053897292367,6.278992451432262,-0.3667675007369311,-0.062293836130520544,1
2024-09-20 08:00:00,30.213837275620595,77.63289930889816,1.002248692193165,83.45620364359849,852.1195798064185,1.2613785277046452,-0.05807081928837633,0.79624333140443,1
2024-11-15 00:00:00,29.869363274640328,78.24825652883047,5.334874142251832,84.88837686716023,868.3115230274713,3.104215029065815,0.8192609698280986,2.474549249331761,0
2024-11-22 22:00:00,30.227262158262477,77.62292117951672,9.555910719141547,72.42239413820161,854.0757131516438,5.80308278171994,0.2228696736408722,-1.4547658602668905,1
2024-05-22 23:00:00,29.935083065970957,78.26363897500184,12.170563447516711,84.86009521376933,849.6194178304735,0.07008524937327397,1.128300489495473,0.21441570787583067,1
2024-07-28 16:00:00,30.08761157822952,78.02495693825372,11.703165720457676,68.0919778727519,859.692557620537,1.7743003007259537,6.500193220689768,4.721952609611995,1
2024-04-20 02:00:00,30.353492671642847,77.75259872044252,12.736619629883737,80.94468856582958,837.6118306205668,0.43165761523206153,0.11684735686400355,0.6251575558973241,1
2024-10-21 21:00:00,30.12549446590441,78.24779631048985,5.5394161998192235,74.68959538166312,843.4785963590907,0.52183506390129,0.06306388256341398,-6.174817600444868,0
2024-05-14 11:00:00,29.965411102584707,78.12250645417821,18.666703455274956,83.3663282250743,863.1519834645933,0.7202932262758016,-0.2667213947713998,-0.018560598931313052,0
2024-10-14 21:00:00,30.535228990760434,77.98314033736607,5.153622471268029,94.18534607576267,868.7377961738616,1.6960580148934845,-0.3147386739001076,-2.126150942704743,0
2024-07-15 23:00:00,30.503560045084928,77.57318146903226,16.97049601381966,82.17097695668643,860.7718424700523,0.07884058566500861,0.4485810706773318,-0.20040446244539728,1
2025-02-12 21:00:00,30.100037108032655,78.00237464070885,18.706006942353635,86.13927166811112,849.6070339869306,1.554885082958602,-0.23661066344848675,0.11260563491634182,0
2024-11-12 15:00:00,30.599532580639757,77.42334181178168,8.842087655846328,80.43612133040503,848.2109639936821,1.1502807516975497,-0.1325301006310742,0.3222375236601827,0
2024-08-19 02:00:00,30.02535117067722,77.74411924230355,6.852675208336453,79.71117303074602,884.1355108488923,0.17869592043851001,-0.08373561473686231,-1.45675662454998,1
2025-02-07 18:00:00,30.38152782653209,78.10936853738566,16.234639727160324,77.17703368911903,850.0395902262075,1.1068434815928576,-0.11426698237347573,1.8858887577660421,0
2025-01-21 04:00:00,29.92113399554116,77.46994662401248,17.961073913154312,72.55252479260979,860.9273984270114,1.5818982761410831,-0.09925781219205242,1.2604125331127678,1
2025-01-24 20:00:00,30.366452146882608,78.2914537470036,19.113158347585475,79.0669147731214,840.3890625134538,0.9429377241646534,0.2247643986236059,1.1198847267666108,0
2024-10-03 01:00:00,30.213802157884228,78.28601997119198,9.209337481644383,79.33529157000412,866.6408894959932,0.4778060252714785,-0.339029339914413,0.3727971068806022,0
2024-04-19 13:00:00,30.375096882367973,77.76134104340181,13.260185885003164,81.54543631015328,834.501099458314,0.19773283173447453,0.1535437409952864,0.9865079635633245,1
2025-01-07 18:00:00,30.27148786179683,77.9299398863406,10.19151454973754,76.63009171244245,828.9400314646904,-0.0807603537384135,-0.07290376012411326,1.6672024038265465,1
2024-02-03 00:00:00,30.336284822625,77.69002965180091,18.446462465973127,76.17444962896589,845.878768500377,1.0738996412620068,6.765640886521299,5.856083382713206,1
2024-12-17 10:00:00,30.301207901951887,78.06750981161869,7.757446786384105,66.3241091974556,831.2371413925249,-0.08707997099055484,0.2677909806802713,3.749251806941723,0
2024-11-07 05:00:00,30.255436017036494,77.93801431605627,10.641703040779825,88.84996830851642,827.2931949277129,3.3582276114770973,0.21322169961596157,3.2686864562631333,0
2024-12-06 02:00:00,30.28101134912883,77.72000247586968,13.437981684064761,72.11808476767627,833.0742873522761,1.7152342773076685,11.171056723571104,11.175752808042278,0
2025-02-13 21:00:00,30.156813767642443,77.84344435803669,15.015324869781434,82.68748070901715,820.1674633439063,1.9141091264578751,0.3328445107613126,-7.122282044459815,0
2024-08-01 20:00:00,30.225628669151504,78.02475746161531,12.026938739427848,89.75396431162406,860.1106740161704,0.6955999084348443,0.2743704399300012,2.454140804698646,0
2024-01-14 23:00:00,30.252734239108197,77.96894501586284,10.918983463342668,81.03042357555185,852.5084774743591,2.0981881324626954,0.5468413296643966,-0.23111225050718698,1
2024-11-18 15:00:00,30.845553800971423,78.39696029180728,11.53610927098995,75.73500151700595,845.4269804083862,3.429725449433714,-0.08364150099696399,0.7051510739089477,0
2024-01-27 22:00:00,30.52140133633251,78.05311820955836,22.725734803336135,86.41247157810832,831.0729297420775,0.6043761512666828,0.09652996070650635,-0.3554675794166168,0
2024-03-19 05:00:00,29.96410037660796,78.07832543469303,25.521578292857424,91.01132887622832,849.9707306374045,1.398813051301444,4.956891269866585,3.372893236091027,1
2024-03-09 09:00:00,30.240187231870262,78.2303727450832,22.67549211528167,76.95334391591753,858.7819236199736,1.9008545666674943,0.18028709873623783,0.6038284805717915,1
2024-04-29 23:00:00,30.4177335215252,78.06215313816398,16.11998690812066,84.7620934206292,855.2843667771073,1.0943988662118695,-0.2283830894203735,-0.3763720252194685,0
2024-07-20 15:00:00,30.13005519014321,77.98000830117344,3.287677464301143,85.95029130336569,855.9844032620168,2.9960558054332465,0.15172300584068538,-1.1621038169986009,1
2024-10-18 08:00:00,30.288306358984467,77.70962940718721,8.351489973417765,81.58557673856524,849.465142094097,0.5973746034345038,18.020827842356052,20.005240066700292,1
2024-09-26 12:00:00,30.039019105976585,78.22990238818026,10.721484178617368,89.75718215589227,862.9308770982377,1.9627982058254951,0.17889087961648567,0.6484118578397371,1
2024-12-17 20:00:00,30.447129325130835,77.77933315656936,13.107192996431975,83.75472030196778,843.7846700751355,1.9208673693531164,0.16939836656621698,3.376681789407517,0
2024-03-20 02:00:00,30.398558414220897,77.90843939079284,14.09343517438882,86.95874759686409,832.7615048480216,2.3321629517046873,0.003026644796237033,1.8415337216773187,1
2024-06-04 16:00:00,30.26579329315469,77.87756411995129,17.60244435866064,82.38481837176464,829.8387163334569,2.5327636349051517,-0.08139562120934553,0.017313055101886077,1
2024-01-03 06:00:00,30.418727255517457,77.74108026227944,15.00448631470193,81.85693725543094,856.790459847364,-0.058685834293683944,0.17135181335435068,-1.672113654829876,1
2024-05-30 12:00:00,30.281492538532927,78.33482872790425,21.19939007151223,89.75353888358057,851.5108943931979,0.7845632853468224,0.6316917754869467,-2.46025364014244,0
2024-04-23 10:00:00,30.43687289790555,77.96778382370582,27.405235677250094,83.7485136632794,845.1361955711092,1.641138706304428,0.3716265721656007,-0.2957823952782532,0
2024-03-15 20:00:00,30.313041025924328,77.71752399852802,26.94577414190139,85.71721787622185,841.1047066831405,1.4009587652309443,0.3092348329944674,-0.11913859094931752,0
2024-09-22 12:00:00,30.26360408778957,78.01507340195931,4.880684720604738,85.05500105023076,851.0376975887172,0.7463057966480684,-0.11609614633522779,-1.550787221289959,1
2024-01-18 13:00:00,30.314862814876225,78.04939905443418,19.946682833819867,87.1267459084401,851.5942984114637,0.029817018175782094,0.1083974710632815,-0.9665569436058438,0
2024-04-10 10:00:00,30.331665490062232,78.18671346087075,22.164237100240975,82.40806408786977,833.8480097541324,-0.007699216469200499,0.16103619479538855,-3.19183269044027,1
2024-06-15 21:00:00,30.11982342128859,77.95358384653342,7.46620741246334,81.85363586756219,844.2861346325775,1.9612236086563264,0.026766204730741372,-8.531286719890877,0
2025-01-13 04:00:00,30.358668217167114,77.98332000490291,17.17673876585675,86.868409120248,835.2084837697734,1.8876920684214593,1.3992664870066909,0.2862532457875709,0
2024-04-12 20:00:00,30.023680405463296,78.03758036390292,22.038356126685922,67.02762258894809,819.4667281855054,0.06166527256055303,0.11091331059929918,-1.374213301712571,1
2024-07-28 21:00:00,30.76319206565289,78.3207698737205,0.291033127815506,78.12626657795639,869.5178796683584,0.4830469631332531,0.00835364672902264,0.5158125863684491,0
2024-10-02 22:00:00,30.17401764764662,78.20796411673989,4.757312473773803,90.39266163306058,850.7810212590172,0.06737240434074818,9.626243115004199,9.364205415036704,1
2024-03-21 11:00:00,30.500128307254208,77.84737576175378,27.10022244413266,87.27482762192727,831.8001960389793,0.3052190265922237,-0.20453876666415127,-0.2251549946906946,1
2024-03-20 05:00:00,30.25279372265785,77.91624285465355,18.128098554200328,81.5879025226666,846.2795165405377,2.3862893275388224,0.27912743606271734,3.02211664432365,1
2024-10-03 23:00:00,30.11832802075637,78.06220392655972,2.3163372359220245,82.58859025740912,858.2844829183822,0.06409504238631197,-0.013611660664693215,-0.15120624824955511,1
2024-08-15 04:00:00,30.44418642178737,78.20655855130012,5.907381694786055,73.34240236790082,864.9417723299667,1.2270176933928805,-0.21627323822032427,2.8822382223337466,1
2024-03-25 03:00:00,30.11534587285468,77.682341023263,18.63975483517445,83.42771769462725,842.5192414142995,0.06576831467919339,-0.4789612868851253,0.690720118026381,0
2024-03-11 16:00:00,30.275228764264558,78.25636239572803,21.88533379236163,66.55418206314278,849.4486605182534,1.1572911327657762,0.18430482668768486,0.12015360711846615,0
2024-10-07 23:00:00,30.326530784980413,77.6311639757421,5.784577079355018,69.3725537335175,874.2919833106515,0.08003285254071148,0.19071735534204784,-1.997609289012411,1
2025-01-01 23:00:00,30.141076603596893,77.93459028320306,4.431859939303697,82.28040045636266,866.8829108397664,0.9658035370592314,-0.23521165609005787,1.567080311902995,1
2024-08-01 02:00:00,30.625246372494953,77.93449931607111,12.597408923395154,90.4867074676852,844.3124110895885,1.1060350248782493,-0.30602056720102927,0.5244819028868541,1
2024-06-26 20:00:00,30.196617685580357,78.22445688694947,10.484390309648552,81.11758156560931,837.9747559154418,1.749877141962794,0.13042733913645077,1.115865191061405,0
2024-08-24 09:00:00,30.557487618482988,78.3794963716291,14.937017772706014,83.88665587219033,845.1323863823434,1.2210502206145364,5.901882870731247,8.586515674870851,0
2025-01-05 23:00:00,30.12998709890323,77.8464091259437,11.113404653965341,74.16527208424428,841.5544539340632,1.9513327892155115,0.07075008110324303,-0.3082751637159787,1
2024-07-10 04:00:00,30.492677426858272,77.88763544804165,15.230390486567988,91.95026391933715,865.4627018142345,1.4423375657929316,0.4022332250504685,0.8000097604068417,1
2024-12-27 19:00:00,30.081250835993046,77.95034678722962,7.751290111269397,84.62327236551599,832.8340479128033,-0.05625117222168874,2.3885345189899128,5.896518856178647,1
2024-10-10 12:00:00,30.011568683181185,77.83733168774788,-0.5623043916980008,75.64119721485712,860.2361443436387,1.6615814346996598,43.6347382973127,41.61340979282769,0
2024-04-12 16:00:00,30.351760539688676,78.10648194204022,22.670635699958908,83.54829664648273,844.2631978710904,0.14593578233222848,-0.06469138280090055,0.5870832246374053,1
2024-09-17 22:00:00,30.35743459129686,77.98031609203866,5.237873623349293,84.39283376480397,859.425795849652,4.112947447407044,-0.08573881727544733,-0.6987295605289605,1
2024-07-22 16:00:00,30.140676621525632,77.9863505084916,6.012928907891447,80.15656142188281,864.1953998089946,0.038688658687873835,0.6024297609374765,-0.9914643790201634,0
2024-05-20 11:00:00,30.51057938283171,78.22829510128334,12.265795689405072,87.43259610397023,836.7949850031106,0.6180944861629212,-0.34368504078143614,-0.014730351357390647,1
2024-04-22 23:00:00,30.693220692592444,77.74585134547816,19.33750177813513,69.4557715795874,810.0813127771088,1.8344407569277157,-0.12894059604680647,2.6188963982738263,0
2024-06-21 01:00:00,30.61632501358869,77.85656136891912,13.197808570205565,86.65504022634381,801.646367368039,1.3972094919144755,0.46646502936640893,-4.065694261156256,1
2024-01-19 23:00:00,30.456594646843293,78.2764043867856,15.897836630558352,79.31452027422613,836.6861343478212,-0.022257168603726462,6.2617833231361555,6.3078005101510195,0
2024-04-19 08:00:00,30.304982765866814,77.81260092713276,23.40063693297625,82.52457855538016,884.5731122366814,2.5488606768025655,-0.2418122213311224,-0.5358522187397671,0
2024-06-18 20:00:00,30.531543479535028,77.84007323461232,19.6314871659349,82.90070978559231,846.4996172731827,-0.08411366471163631,0.2106866498807009,-1.6928717663636617,1
2024-01-16 20:00:00,30.13767562041789,78.13013501936,10.048699977182478,80.2624785203777,865.3550432950019,1.219372551628517,-0.28111143981718156,0.9944561977362993,1
2024-05-08 15:00:00,30.23072904449367,78.15319533401482,24.39709708467159,93.60712504397102,845.669387488972,0.02715937214689857,-0.15494199375661022,-0.2418313593013579,1
2024-09-10 05:00:00,30.006482906354158,78.04695117164943,-3.0602368826213313,82.98791293076368,873.7678021559743,1.3378153293475585,-0.13590040700208678,-2.2941742554889055,0
2024-11-03 14:00:00,30.41427960133542,78.20889279505697,10.114635773990043,85.59130226445735,834.962675436564,0.4469097590166496,-0.0516917544054756,-3.458180478610938,0
2024-01-04 10:00:00,30.263398083231206,78.48339344964685,18.564279063291988,74.1909238183353,866.7708855433772,1.1281035800080008,0.10497212791520126,2.0341042040953528,1
2024-06-09 19:00:00,30.283680166168235,78.0324375784508,9.432204685576215,83.33312311035762,844.568379505855,-0.019308426740026974,-0.25375785664510575,-5.687722129642484,0
2024-05-02 10:00:00,29.69144805854717,77.74530783844739,13.086546819452263,71.54720004046357,848.2809453963137,1.1864195458377127,-0.37930944972150044,0.8988474583333954,1
2024-04-18 19:00:00,30.589562994299783,78.05014695933386,24.915001264634398,88.57185939612133,851.8233821087641,1.3053289858414134,-0.5675888992210726,-1.2366373025935036,1
2024-09-02 19:00:00,29.72506696812037,77.95126441948221,7.77099510164673,83.79865170093524,873.4274399670928,2.6932549300719493,0.08136973465928274,-11.515849852521017,1
2024-11-14 04:00:00,30.393956799412617,77.90274391666799,2.7345062136795995,86.30924474959596,855.2785857031024,1.9406169396877206,4.957993128010663,4.762080653283263,1
2024-01-17 06:00:00,30.540843517331684,77.50678948723686,11.069563121203018,90.69766495039696,851.8629817716393,0.5360343773293309,-0.2766711475207199,-1.4400424359207769,1
2024-10-20 11:00:00,29.98346616484696,77.97024315338906,9.626366752826858,90.62619061771767,865.3155985793026,0.7394610570654149,-0.17355235038913994,-2.8397958218259163,1
2024-01-23 19:00:00,30.50467407983917,77.5719300053808,22.15555667289199,91.21263686447769,839.0928488105615,0.70635945872488,0.16046304834830824,-0.12316082636687248,1
